# Searching for substation nr  3469.2 in v2.temperature.inv
# PODEHOLE NO.3 (X)   UK        (UNITED KINGDOM)
# coordinates:  52.80N,   -0.10E,    3m
# Near WMO station code:  3469.2 PODEHOLE_NO.3_(X)             
# institution :: NOAA/NCEI
# source_url :: https://www.ncdc.noaa.gov/ghcnm/v2.php
# contact_email :: NCDC.GHCNM@noaa.gov.
# retrieved :: Fri Dec 14 16:24:48 CET 2018
# references :: Peterson, T.C., and R.S. Vose, 1997: An overview of the Global Historical Climatology Network temperature database.Bulletin of the American Meteorological Society, 78 (12), 2837-2849
# station_name :: PODEHOLE_NO.3_(X)
# station_country :: UNITED KINGDOM
# station_code :: 3469.2
# latitude ::   52.80 degrees_north
# longitude ::   -0.10 degrees_east
# elevation ::        3 m
# climexp_url :: https://climexp.knmi.nl/getprcpall.cgi?WMO=3469.2
# prcp from v2.prcp [mm/month]
 1977   74.3  120.0   33.5   29.3   37.3   57.1   11.4   67.0    8.6   15.3   42.9   54.0
 1978   88.7   41.3   25.5   34.0   52.8   79.7   65.8   70.6   35.4    3.0   22.9  118.7
 1979   51.3   63.9   89.7   43.7  104.5   17.2   27.1   67.1   23.3   45.2   43.9   89.5
 1980   55.7   63.2   85.3   19.0   29.1   81.3   52.5   91.3   16.4   74.0   56.6   22.4
 1981   29.1   27.8   95.6   91.6   62.7   24.8   24.8   27.3   80.2   60.3   25.4   49.4
 1982   30.0   23.3   84.1   14.0   56.8  158.5   14.8  111.6   57.2   85.8   75.6   43.2
 1983   44.3   50.0   30.7  110.2  111.1   17.6   30.0    7.8   72.2   40.8   46.2   43.3
 1984   97.5   45.5   56.1   18.1   71.9   28.1   15.0   49.8   74.5   51.7   99.1   36.6
 1985   73.5   15.0   48.8   37.3  100.6  103.1   82.7   61.9   18.4   30.4   77.0   86.7
 1986   62.5   38.1   56.9   73.3  107.6   22.9   71.0   96.8   29.4   43.4   60.8   68.4
 1987   52.8   37.2   63.7   61.7   47.3   85.8   43.8   77.1   44.7  124.0   44.5   33.7
 1988   99.5   32.5   67.8   51.7   59.7   41.1  100.6   38.3   37.9   41.6   41.2   20.2
 1989   32.7   25.7   52.4   89.8   12.3   72.9   39.1   59.6   47.0   32.2   44.9   80.9
 1990   37.0   58.0   15.0   25.0   11.0   42.0   26.0   47.0   28.0   36.0   58.0   37.0
 1991   59.6   36.2   29.6   41.6   15.6   65.9   23.6   16.5   62.2   21.1   43.2   24.0
 1992   57.2   18.5   58.1   27.0   23.8   18.9  122.7   87.1   94.3   85.8   79.2   35.6
 1993   53.7   16.9   14.5   89.3   72.6   47.6   85.7   55.3   95.8   45.7   72.6   66.7
 1994   68.1   56.3   48.7   61.1   37.7   10.5   37.6   36.5   76.8   69.6   34.4   53.2
